nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Use Critic:
False
/local_workspace/liudefen/PycharmProjects/PycharmProjects/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 0 loss -1290.655174255371
parameter name actor.gc1.weight parameter value tensor(1.00000e-02 *
       [[-1.5938]], device='cuda:0')
parameter name actor.gc1.bias parameter value tensor([ 0.], device='cuda:0')
parameter name actor.gc2.weight parameter value tensor(1.00000e-02 *
       [[-1.3048]], device='cuda:0')
parameter name actor.gc2.bias parameter value tensor([ 0.], device='cuda:0')
epochs 578 loss -1303.828758239746
epochs 579 loss -1287.0695915222168
epochs 580 loss -1283.7977867126465
epochs 581 loss -1296.3595962524414
epochs 582 loss -1307.9649925231934
epochs 583 loss -1327.1897735595703
epochs 584 loss -1293.3295822143555
epochs 585 loss -1272.8610610961914
epochs 586 loss -1295.8012390136719
epochs 587 loss -1322.8456802368164
epochs 588 loss -1332.142921447754
epochs 589 loss -1367.4389762878418
epochs 590 loss -1332.8129425048828
epochs 591 loss -1324.737289428711
epochs 592 loss -1298.7211799621582
epochs 593 loss -1354.9597091674805
epochs 594 loss -1304.8556785583496
epochs 595 loss -1302.6930313110352
epochs 596 loss -1363.317039489746
epochs 597 loss -1328.8683128356934
epochs 598 loss -1280.4497451782227
epochs 599 loss -1287.040428161621
epochs 600 loss -1298.6644401550293
epochs 601 loss -1304.2010345458984
epochs 602 loss -1275.4623680114746
epochs 603 loss -1312.3841590881348
epochs 604 loss -1303.6340312957764
epochs 605 loss -1261.814754486084
epochs 606 loss -1297.6467628479004
epochs 607 loss -1264.09965133667
epochs 608 loss -1303.5664825439453
epochs 609 loss -1330.5596809387207
epochs 610 loss -1283.8896980285645
epochs 611 loss -1242.6821899414062
epochs 612 loss -1290.280897140503
epochs 613 loss -1327.4001121520996
epochs 614 loss -1286.3698348999023
epochs 615 loss -1339.1949844360352
epochs 616 loss -1282.6983032226562
epochs 617 loss -1303.5358619689941
epochs 618 loss -1341.3751335144043
epochs 619 loss -1291.2635498046875
epochs 620 loss -1334.0404968261719
epochs 621 loss -1275.218952178955
epochs 622 loss -1314.884090423584
epochs 623 loss -1320.3879871368408
epochs 624 loss -1312.9832725524902
epochs 625 loss -1263.3234062194824
epochs 626 loss -1289.2741394042969
epochs 627 loss -1293.3780364990234
epochs 628 loss -1295.0723972320557
epochs 629 loss -1287.1151123046875
epochs 630 loss -1263.0863456726074
epochs 631 loss -1311.357364654541
epochs 632 loss -1312.2957305908203
epochs 633 loss -1322.470371246338
epochs 634 loss -1282.8748321533203
epochs 635 loss -1282.1624336242676
epochs 636 loss -1281.9695835113525
epochs 637 loss -1285.151798248291
epochs 638 loss -1315.5808906555176
epochs 639 loss -1293.393081665039
epochs 640 loss -1264.184986114502
epochs 641 loss -1254.2468070983887
epochs 642 loss -1284.509262084961
epochs 643 loss -1320.5896949768066
epochs 644 loss -1290.6428909301758
epochs 645 loss -1241.9691047668457
epochs 646 loss -1248.9333572387695
epochs 647 loss -1285.7383728027344
epochs 648 loss -1327.2371406555176
epochs 649 loss -1256.4935035705566
